paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_SJ3,SJ3,SumDDT_ngg,0.0,Unknown,,high,table_p5_ri3_ci2,Table 3 Ratios of OCPs for source identification in Shanghai agricultural soil.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_SJ3,SJ3,SumHCH_ngg,13.67,Unknown,,high,table_p5_ri3_ci3,Table 3 Ratios of OCPs for source identification in Shanghai agricultural soil.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_SJ4,SJ4,SumHCH_ngg,3.9,Unknown,,high,table_p5_ri4_ci3,Table 3 Ratios of OCPs for source identification in Shanghai agricultural soil.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_SJ6,SJ6,SumHCH_ngg,5.17,Unknown,,high,table_p5_ri6_ci3,Table 3 Ratios of OCPs for source identification in Shanghai agricultural soil.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_MH1,MH1,SumHCH_ngg,6.8,Unknown,,high,table_p5_ri7_ci3,Table 3 Ratios of OCPs for source identification in Shanghai agricultural soil.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_JS1,JS1,SumHCH_ngg,0.45,Unknown,,high,table_p5_ri9_ci3,Table 3 Ratios of OCPs for source identification in Shanghai agricultural soil.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_JS2,JS2,SumDDT_ngg,0.17,Unknown,,high,table_p5_ri10_ci2,Table 3 Ratios of OCPs for source identification in Shanghai agricultural soil.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_JS2,JS2,SumHCH_ngg,1.79,Unknown,,high,table_p5_ri10_ci3,Table 3 Ratios of OCPs for source identification in Shanghai agricultural soil.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_JS3,JS3,SumDDT_ngg,0.48,Unknown,,high,table_p5_ri11_ci2,Table 3 Ratios of OCPs for source identification in Shanghai agricultural soil.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_JS3,JS3,SumHCH_ngg,3.83,Unknown,,high,table_p5_ri11_ci3,Table 3 Ratios of OCPs for source identification in Shanghai agricultural soil.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_JS4,JS4,SumDDT_ngg,1.33,Unknown,,high,table_p5_ri12_ci2,Table 3 Ratios of OCPs for source identification in Shanghai agricultural soil.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_JS4,JS4,SumHCH_ngg,7.68,Unknown,,high,table_p5_ri12_ci3,Table 3 Ratios of OCPs for source identification in Shanghai agricultural soil.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_JS5,JS5,SumDDT_ngg,1.51,Unknown,,high,table_p5_ri13_ci2,Table 3 Ratios of OCPs for source identification in Shanghai agricultural soil.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_JS5,JS5,SumHCH_ngg,1.79,Unknown,,high,table_p5_ri13_ci3,Table 3 Ratios of OCPs for source identification in Shanghai agricultural soil.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_QP1,QP1,SumDDT_ngg,0.65,Unknown,,high,table_p5_ri14_ci2,Table 3 Ratios of OCPs for source identification in Shanghai agricultural soil.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_QP1,QP1,SumHCH_ngg,0.7,Unknown,,high,table_p5_ri14_ci3,Table 3 Ratios of OCPs for source identification in Shanghai agricultural soil.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_QP2,QP2,SumDDT_ngg,5.73,Unknown,,high,table_p5_ri15_ci2,Table 3 Ratios of OCPs for source identification in Shanghai agricultural soil.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_QP2,QP2,SumHCH_ngg,0.56,Unknown,,high,table_p5_ri15_ci3,Table 3 Ratios of OCPs for source identification in Shanghai agricultural soil.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_QP3,QP3,SumDDT_ngg,2.32,Unknown,,high,table_p5_ri16_ci2,Table 3 Ratios of OCPs for source identification in Shanghai agricultural soil.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_QP3,QP3,SumHCH_ngg,4.69,Unknown,,high,table_p5_ri16_ci3,Table 3 Ratios of OCPs for source identification in Shanghai agricultural soil.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_BS2,BS2,SumDDT_ngg,0.0,Unknown,,high,table_p5_ri18_ci2,Table 3 Ratios of OCPs for source identification in Shanghai agricultural soil.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_BS2,BS2,SumHCH_ngg,0.55,Unknown,,high,table_p5_ri18_ci3,Table 3 Ratios of OCPs for source identification in Shanghai agricultural soil.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_BS3,BS3,SumDDT_ngg,0.46,Unknown,,high,table_p5_ri19_ci2,Table 3 Ratios of OCPs for source identification in Shanghai agricultural soil.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_BS3,BS3,SumHCH_ngg,0.42,Unknown,,high,table_p5_ri19_ci3,Table 3 Ratios of OCPs for source identification in Shanghai agricultural soil.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_JD1,JD1,SumDDT_ngg,0.56,Unknown,,high,table_p5_ri20_ci2,Table 3 Ratios of OCPs for source identification in Shanghai agricultural soil.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_JD1,JD1,SumHCH_ngg,0.22,Unknown,,high,table_p5_ri20_ci3,Table 3 Ratios of OCPs for source identification in Shanghai agricultural soil.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_JD2,JD2,SumHCH_ngg,0.71,Unknown,,high,table_p5_ri21_ci3,Table 3 Ratios of OCPs for source identification in Shanghai agricultural soil.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_JD3,JD3,SumDDT_ngg,0.96,Unknown,,high,table_p5_ri22_ci2,Table 3 Ratios of OCPs for source identification in Shanghai agricultural soil.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_FX1,FX1,SumHCH_ngg,3.0,Unknown,,high,table_p5_ri23_ci3,Table 3 Ratios of OCPs for source identification in Shanghai agricultural soil.,,,,,,phase14
