paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
70667_10934529.2021.1927597,70667_10934529.2021.1927597_S10,S10,Ant_ngg,189.0,Unknown,,high,table_p6_ri10_ci7,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_S10,S10,Pyr_ngg,278.0,Unknown,,high,table_p6_ri10_ci9,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_S10,S10,BaA_ngg,18.0,Unknown,,high,table_p6_ri10_ci11,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_S10,S10,Chr_ngg,71.0,Unknown,,high,table_p6_ri10_ci12,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_S10,S10,BbF_ngg,181.0,Unknown,,high,table_p6_ri10_ci13,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_S10,S10,BkF_ngg,441.0,Unknown,,high,table_p6_ri10_ci14,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_S10,S10,BaP_ngg,259.0,Unknown,,high,table_p6_ri10_ci15,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_S10,S10,Sum_PAH_ngg,6533.0,Unknown,,high,table_p6_ri10_ci18,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_S10,S10,Sum_PAH_ngg,1049.0,Unknown,,high,table_p6_ri10_ci19,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_Concentration,Concentration,Nap_ngg,2164.5,Unknown,range_mean,high,table_p6_ri11_ci2,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_Concentration,Concentration,Flu_ngg,1197.0,Unknown,range_mean,high,table_p6_ri11_ci5,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_Concentration,Concentration,Phe_ngg,2833.5,Unknown,range_mean,high,table_p6_ri11_ci6,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_Concentration,Concentration,Ant_ngg,119.5,Unknown,range_mean,high,table_p6_ri11_ci7,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_Concentration,Concentration,Pyr_ngg,296.5,Unknown,range_mean,high,table_p6_ri11_ci9,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_Concentration,Concentration,BaA_ngg,126.5,Unknown,range_mean,high,table_p6_ri11_ci11,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_Concentration,Concentration,Chr_ngg,126.0,Unknown,range_mean,high,table_p6_ri11_ci12,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_Concentration,Concentration,BbF_ngg,287.5,Unknown,range_mean,high,table_p6_ri11_ci13,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_Concentration,Concentration,BkF_ngg,259.5,Unknown,range_mean,high,table_p6_ri11_ci14,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_Concentration,Concentration,BaP_ngg,142.5,Unknown,range_mean,high,table_p6_ri11_ci15,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_Concentration,Concentration,Sum_PAH_ngg,2358.0,Unknown,range_mean,high,table_p6_ri11_ci18,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_Concentration,Concentration,Sum_PAH_ngg,872.0,Unknown,range_mean,high,table_p6_ri11_ci19,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_range_(μg/kg)_Mean,range (μg/kg) Mean,Nap_ngg,1423.0,Unknown,,high,table_p6_ri12_ci2,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_range_(μg/kg)_Mean,range (μg/kg) Mean,Flu_ngg,1364.0,Unknown,,high,table_p6_ri12_ci5,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_range_(μg/kg)_Mean,range (μg/kg) Mean,Phe_ngg,2499.0,Unknown,,high,table_p6_ri12_ci6,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_range_(μg/kg)_Mean,range (μg/kg) Mean,Ant_ngg,99.0,Unknown,,high,table_p6_ri12_ci7,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_range_(μg/kg)_Mean,range (μg/kg) Mean,Pyr_ngg,274.0,Unknown,,high,table_p6_ri12_ci9,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_range_(μg/kg)_Mean,range (μg/kg) Mean,BaA_ngg,59.0,Unknown,,high,table_p6_ri12_ci11,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_range_(μg/kg)_Mean,range (μg/kg) Mean,Chr_ngg,105.0,Unknown,,high,table_p6_ri12_ci12,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_range_(μg/kg)_Mean,range (μg/kg) Mean,BbF_ngg,245.0,Unknown,,high,table_p6_ri12_ci13,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_range_(μg/kg)_Mean,range (μg/kg) Mean,BkF_ngg,189.0,Unknown,,high,table_p6_ri12_ci14,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_range_(μg/kg)_Mean,range (μg/kg) Mean,BaP_ngg,82.0,Unknown,,high,table_p6_ri12_ci15,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_Over-standard,Over-standard,Nap_ngg,100.0,Unknown,,high,table_p6_ri13_ci2,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_Over-standard,Over-standard,Phe_ngg,100.0,Unknown,,high,table_p6_ri13_ci6,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_Over-standard,Over-standard,Ant_ngg,100.0,Unknown,,high,table_p6_ri13_ci7,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_Over-standard,Over-standard,Chr_ngg,100.0,Unknown,,high,table_p6_ri13_ci12,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_Over-standard,Over-standard,BbF_ngg,100.0,Unknown,,high,table_p6_ri13_ci13,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_Over-standard,Over-standard,BkF_ngg,100.0,Unknown,,high,table_p6_ri13_ci14,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_Over-standard,Over-standard,Sum_PAH_ngg,7436.0,Unknown,,high,table_p6_ri13_ci18,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_Over-standard,Over-standard,Sum_PAH_ngg,832.0,Unknown,,high,table_p6_ri13_ci19,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_rate_(%),rate (%),Chr_ngg,416.0,Unknown,,high,table_p6_ri14_ci12,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_B,B,Nap_ngg,315.0,Unknown,,high,table_p6_ri15_ci2,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_B,B,Flu_ngg,1334.0,Unknown,,high,table_p6_ri15_ci5,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_B,B,Phe_ngg,4916.0,Unknown,,high,table_p6_ri15_ci6,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_B,B,Ant_ngg,260.0,Unknown,,high,table_p6_ri15_ci7,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_B,B,Pyr_ngg,1202.0,Unknown,,high,table_p6_ri15_ci9,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_B,B,BbF_ngg,539.0,Unknown,,high,table_p6_ri15_ci13,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_B,B,BkF_ngg,178.0,Unknown,,high,table_p6_ri15_ci14,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_B,B,BaP_ngg,89.0,Unknown,,high,table_p6_ri15_ci15,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_B,B,Sum_PAH_ngg,13005.0,Unknown,,high,table_p6_ri15_ci18,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_B,B,Sum_PAH_ngg,2228.0,Unknown,,high,table_p6_ri15_ci19,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_S16,S16,Nap_ngg,865.0,Unknown,,high,table_p6_ri16_ci2,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_S16,S16,Flu_ngg,2477.0,Unknown,,high,table_p6_ri16_ci5,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_S16,S16,Phe_ngg,10849.0,Unknown,,high,table_p6_ri16_ci6,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_S16,S16,Ant_ngg,375.0,Unknown,,high,table_p6_ri16_ci7,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_S16,S16,Pyr_ngg,3836.0,Unknown,,high,table_p6_ri16_ci9,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_S16,S16,BbF_ngg,812.0,Unknown,,high,table_p6_ri16_ci13,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_S16,S16,BkF_ngg,273.0,Unknown,,high,table_p6_ri16_ci14,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_S16,S16,BaP_ngg,102.0,Unknown,,high,table_p6_ri16_ci15,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_S16,S16,Sum_PAH_ngg,31816.0,Unknown,,high,table_p6_ri16_ci18,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_S16,S16,Sum_PAH_ngg,3105.0,Unknown,,high,table_p6_ri16_ci19,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_S17,S17,Nap_ngg,874.0,Unknown,,high,table_p6_ri17_ci2,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_S17,S17,Flu_ngg,1546.0,Unknown,,high,table_p6_ri17_ci5,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_S17,S17,Phe_ngg,2689.0,Unknown,,high,table_p6_ri17_ci6,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_S17,S17,Ant_ngg,26.0,Unknown,,high,table_p6_ri17_ci7,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_S17,S17,Pyr_ngg,362.0,Unknown,,high,table_p6_ri17_ci9,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_S17,S17,BbF_ngg,194.0,Unknown,,high,table_p6_ri17_ci13,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_S17,S17,BkF_ngg,41.0,Unknown,,high,table_p6_ri17_ci14,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_S17,S17,BaP_ngg,56.0,Unknown,,high,table_p6_ri17_ci15,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_S17,S17,Sum_PAH_ngg,7285.0,Unknown,,high,table_p6_ri17_ci18,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_14_(15-30_cm),14 (15-30 cm),Nap_ngg,421.0,Unknown,,high,table_p6_ri18_ci2,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_14_(15-30_cm),14 (15-30 cm),Flu_ngg,700.0,Unknown,,high,table_p6_ri18_ci5,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_14_(15-30_cm),14 (15-30 cm),Phe_ngg,2159.0,Unknown,,high,table_p6_ri18_ci6,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_14_(15-30_cm),14 (15-30 cm),Ant_ngg,15.0,Unknown,,high,table_p6_ri18_ci7,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_14_(15-30_cm),14 (15-30 cm),Pyr_ngg,346.0,Unknown,,high,table_p6_ri18_ci9,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_14_(15-30_cm),14 (15-30 cm),BbF_ngg,210.0,Unknown,,high,table_p6_ri18_ci13,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_14_(15-30_cm),14 (15-30 cm),BkF_ngg,60.0,Unknown,,high,table_p6_ri18_ci14,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_14_(15-30_cm),14 (15-30 cm),BaP_ngg,40.0,Unknown,,high,table_p6_ri18_ci15,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_14_(15-30_cm),14 (15-30 cm),Sum_PAH_ngg,5352.0,Unknown,,high,table_p6_ri18_ci18,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_14_(15-30_cm),14 (15-30 cm),Sum_PAH_ngg,895.0,Unknown,,high,table_p6_ri18_ci19,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_15_(0-15cm),15 (0-15cm),Nap_ngg,551.0,Unknown,,high,table_p6_ri19_ci2,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_15_(0-15cm),15 (0-15cm),Flu_ngg,337.0,Unknown,,high,table_p6_ri19_ci5,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_15_(0-15cm),15 (0-15cm),Phe_ngg,879.0,Unknown,,high,table_p6_ri19_ci6,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_15_(0-15cm),15 (0-15cm),Ant_ngg,72.0,Unknown,,high,table_p6_ri19_ci7,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_15_(0-15cm),15 (0-15cm),Pyr_ngg,195.0,Unknown,,high,table_p6_ri19_ci9,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_15_(0-15cm),15 (0-15cm),Chr_ngg,123144.0,Unknown,,high,table_p6_ri19_ci12,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_15_(0-15cm),15 (0-15cm),BbF_ngg,331.0,Unknown,,high,table_p6_ri19_ci13,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_15_(0-15cm),15 (0-15cm),BkF_ngg,162.0,Unknown,,high,table_p6_ri19_ci14,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_15_(0-15cm),15 (0-15cm),BaP_ngg,144.0,Unknown,,high,table_p6_ri19_ci15,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_15_(0-15cm),15 (0-15cm),Sum_PAH_ngg,3582.0,Unknown,,high,table_p6_ri19_ci18,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_15_(0-15cm),15 (0-15cm),Sum_PAH_ngg,673.0,Unknown,,high,table_p6_ri19_ci19,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_16_(15-30_cm),16 (15-30 cm),Nap_ngg,1267.0,Unknown,,high,table_p6_ri20_ci2,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_16_(15-30_cm),16 (15-30 cm),Flu_ngg,1290.0,Unknown,,high,table_p6_ri20_ci5,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_16_(15-30_cm),16 (15-30 cm),Phe_ngg,1685.0,Unknown,,high,table_p6_ri20_ci6,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_16_(15-30_cm),16 (15-30 cm),Ant_ngg,34.0,Unknown,,high,table_p6_ri20_ci7,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_16_(15-30_cm),16 (15-30 cm),Pyr_ngg,166.0,Unknown,,high,table_p6_ri20_ci9,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_16_(15-30_cm),16 (15-30 cm),Chr_ngg,99.0,Unknown,,high,table_p6_ri20_ci12,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_16_(15-30_cm),16 (15-30 cm),BbF_ngg,233.0,Unknown,,high,table_p6_ri20_ci13,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_16_(15-30_cm),16 (15-30 cm),BkF_ngg,69.0,Unknown,,high,table_p6_ri20_ci14,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_16_(15-30_cm),16 (15-30 cm),BaP_ngg,110.0,Unknown,,high,table_p6_ri20_ci15,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_16_(15-30_cm),16 (15-30 cm),Sum_PAH_ngg,5947.0,Unknown,,high,table_p6_ri20_ci18,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_16_(15-30_cm),16 (15-30 cm),Sum_PAH_ngg,816.0,Unknown,,high,table_p6_ri20_ci19,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_17_(0-15_cm),17 (0-15 cm),Nap_ngg,1420.0,Unknown,,high,table_p6_ri21_ci2,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_17_(0-15_cm),17 (0-15 cm),Flu_ngg,811.0,Unknown,,high,table_p6_ri21_ci5,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_17_(0-15_cm),17 (0-15 cm),Phe_ngg,1827.0,Unknown,,high,table_p6_ri21_ci6,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_17_(0-15_cm),17 (0-15 cm),Ant_ngg,49.0,Unknown,,high,table_p6_ri21_ci7,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_17_(0-15_cm),17 (0-15 cm),Pyr_ngg,325.0,Unknown,,high,table_p6_ri21_ci9,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_17_(0-15_cm),17 (0-15 cm),Chr_ngg,123.0,Unknown,,high,table_p6_ri21_ci12,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_17_(0-15_cm),17 (0-15 cm),BbF_ngg,21323.0,Unknown,,high,table_p6_ri21_ci13,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_17_(0-15_cm),17 (0-15 cm),BkF_ngg,6928.0,Unknown,,high,table_p6_ri21_ci14,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_17_(0-15_cm),17 (0-15 cm),BaP_ngg,8624.0,Unknown,,high,table_p6_ri21_ci15,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_17_(0-15_cm),17 (0-15 cm),Sum_PAH_ngg,218479.0,Unknown,,high,table_p6_ri21_ci19,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_Oral_ingestion,Oral ingestion,BaA_ngg,3.27,Unknown,,high,table_p9_ri1_ci1,Figure 5.The contribution rate of diferent exposure pathways to the health risk. Table7.Safety threshold values of PAHs in the thermal power plant.,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_Oral_ingestion,Oral ingestion,Chr_ngg,327.17,Unknown,,high,table_p9_ri1_ci2,Figure 5.The contribution rate of diferent exposure pathways to the health risk. Table7.Safety threshold values of PAHs in the thermal power plant.,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_Oral_ingestion,Oral ingestion,BbF_ngg,3.27,Unknown,,high,table_p9_ri1_ci3,Figure 5.The contribution rate of diferent exposure pathways to the health risk. Table7.Safety threshold values of PAHs in the thermal power plant.,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_Oral_ingestion,Oral ingestion,BkF_ngg,32.71,Unknown,,high,table_p9_ri1_ci4,Figure 5.The contribution rate of diferent exposure pathways to the health risk. Table7.Safety threshold values of PAHs in the thermal power plant.,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_Oral_ingestion,Oral ingestion,BaP_ngg,0.32,Unknown,,high,table_p9_ri1_ci5,Figure 5.The contribution rate of diferent exposure pathways to the health risk. Table7.Safety threshold values of PAHs in the thermal power plant.,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_Skin_contact,Skin contact,BaA_ngg,4.41,Unknown,,high,table_p9_ri2_ci1,Figure 5.The contribution rate of diferent exposure pathways to the health risk. Table7.Safety threshold values of PAHs in the thermal power plant.,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_Skin_contact,Skin contact,Chr_ngg,440.75,Unknown,,high,table_p9_ri2_ci2,Figure 5.The contribution rate of diferent exposure pathways to the health risk. Table7.Safety threshold values of PAHs in the thermal power plant.,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_Skin_contact,Skin contact,BbF_ngg,4.41,Unknown,,high,table_p9_ri2_ci3,Figure 5.The contribution rate of diferent exposure pathways to the health risk. Table7.Safety threshold values of PAHs in the thermal power plant.,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_Skin_contact,Skin contact,BkF_ngg,44.08,Unknown,,high,table_p9_ri2_ci4,Figure 5.The contribution rate of diferent exposure pathways to the health risk. Table7.Safety threshold values of PAHs in the thermal power plant.,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_Skin_contact,Skin contact,BaP_ngg,0.44,Unknown,,high,table_p9_ri2_ci5,Figure 5.The contribution rate of diferent exposure pathways to the health risk. Table7.Safety threshold values of PAHs in the thermal power plant.,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_Inhalation_of_soil_particles,Inhalation of soil particles,BaA_ngg,651.41,Unknown,,high,table_p9_ri3_ci1,Figure 5.The contribution rate of diferent exposure pathways to the health risk. Table7.Safety threshold values of PAHs in the thermal power plant.,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_Inhalation_of_soil_particles,Inhalation of soil particles,Chr_ngg,65141.49,Unknown,,high,table_p9_ri3_ci2,Figure 5.The contribution rate of diferent exposure pathways to the health risk. Table7.Safety threshold values of PAHs in the thermal power plant.,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_Inhalation_of_soil_particles,Inhalation of soil particles,BbF_ngg,651.41,Unknown,,high,table_p9_ri3_ci3,Figure 5.The contribution rate of diferent exposure pathways to the health risk. Table7.Safety threshold values of PAHs in the thermal power plant.,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_Inhalation_of_soil_particles,Inhalation of soil particles,BkF_ngg,6514.15,Unknown,,high,table_p9_ri3_ci4,Figure 5.The contribution rate of diferent exposure pathways to the health risk. Table7.Safety threshold values of PAHs in the thermal power plant.,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_Inhalation_of_soil_particles,Inhalation of soil particles,BaP_ngg,65.14,Unknown,,high,table_p9_ri3_ci5,Figure 5.The contribution rate of diferent exposure pathways to the health risk. Table7.Safety threshold values of PAHs in the thermal power plant.,,,,,,phase14
