paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
_dup_ijerph16010146,_dup_ijerph16010146_10–20_cm,10–20 cm,OC_pct,11.42,Unknown,,high,table_p7_ri13_ci3,Table 3. Distribution of OCPs $( \mathrm { n g } \mathrm { g } ^ { - 1 } )$ in Huangpi soils across land-use types and two soil depths.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_0-10_cm,0-10 cm,SumOCP_ngg,0.41,Unknown,,high,table_p7_ri19_ci2,Table 3. Distribution of OCPs $( \mathrm { n g } \mathrm { g } ^ { - 1 } )$ in Huangpi soils across land-use types and two soil depths.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_0-10_cm,0-10 cm,OC_pct,0.41,Unknown,,high,table_p7_ri19_ci2,Table 3. Distribution of OCPs $( \mathrm { n g } \mathrm { g } ^ { - 1 } )$ in Huangpi soils across land-use types and two soil depths.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_10–20_cm,10–20 cm,SumOCP_ngg,0.73,Unknown,,high,table_p7_ri19_ci3,Table 3. Distribution of OCPs $( \mathrm { n g } \mathrm { g } ^ { - 1 } )$ in Huangpi soils across land-use types and two soil depths.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_10–20_cm,10–20 cm,OC_pct,0.73,Unknown,,high,table_p7_ri19_ci3,Table 3. Distribution of OCPs $( \mathrm { n g } \mathrm { g } ^ { - 1 } )$ in Huangpi soils across land-use types and two soil depths.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_Site,Site,SumOCP_ngg,9.1,Unknown,range_mean,high,table_p7_ri26_ci1,Table 3. Distribution of OCPs $( \mathrm { n g } \mathrm { g } ^ { - 1 } )$ in Huangpi soils across land-use types and two soil depths.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_Site,Site,OC_pct,9.1,Unknown,range_mean,high,table_p7_ri26_ci1,Table 3. Distribution of OCPs $( \mathrm { n g } \mathrm { g } ^ { - 1 } )$ in Huangpi soils across land-use types and two soil depths.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_0-10_cm,0-10 cm,SumOCP_ngg,2.88,Unknown,,high,table_p7_ri26_ci2,Table 3. Distribution of OCPs $( \mathrm { n g } \mathrm { g } ^ { - 1 } )$ in Huangpi soils across land-use types and two soil depths.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_0-10_cm,0-10 cm,OC_pct,2.88,Unknown,,high,table_p7_ri26_ci2,Table 3. Distribution of OCPs $( \mathrm { n g } \mathrm { g } ^ { - 1 } )$ in Huangpi soils across land-use types and two soil depths.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_10–20_cm,10–20 cm,SumOCP_ngg,6.41,Unknown,,high,table_p7_ri26_ci3,Table 3. Distribution of OCPs $( \mathrm { n g } \mathrm { g } ^ { - 1 } )$ in Huangpi soils across land-use types and two soil depths.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_10–20_cm,10–20 cm,OC_pct,6.41,Unknown,,high,table_p7_ri26_ci3,Table 3. Distribution of OCPs $( \mathrm { n g } \mathrm { g } ^ { - 1 } )$ in Huangpi soils across land-use types and two soil depths.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_Site,Site,SumOCP_ngg,28.235500000000002,Unknown,range_mean,high,table_p7_ri28_ci1,Table 3. Distribution of OCPs $( \mathrm { n g } \mathrm { g } ^ { - 1 } )$ in Huangpi soils across land-use types and two soil depths.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_0-10_cm,0-10 cm,SumOCP_ngg,9.36,Unknown,,high,table_p7_ri28_ci2,Table 3. Distribution of OCPs $( \mathrm { n g } \mathrm { g } ^ { - 1 } )$ in Huangpi soils across land-use types and two soil depths.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_10–20_cm,10–20 cm,SumOCP_ngg,19.63,Unknown,,high,table_p7_ri28_ci3,Table 3. Distribution of OCPs $( \mathrm { n g } \mathrm { g } ^ { - 1 } )$ in Huangpi soils across land-use types and two soil depths.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_α-HCH,α-HCH,SumHCH_ngg,1.0,Unknown,,high,table_p13_ri1_ci1,Table A2. Relationship between individual OCPs and soil properties.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_α-HCH,α-HCH,SumHCH_ngg,0.259,Unknown,,high,table_p13_ri3_ci1,Table A2. Relationship between individual OCPs and soil properties.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_β-HCH,β-HCH,SumHCH_ngg,1.0,Unknown,,high,table_p13_ri3_ci3,Table A2. Relationship between individual OCPs and soil properties.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_β-HCH,β-HCH,SumHCH_ngg,0.249,Unknown,,high,table_p13_ri4_ci3,Table A2. Relationship between individual OCPs and soil properties.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_δ-HCH,δ-HCH,SumHCH_ngg,1.0,Unknown,,high,table_p13_ri4_ci4,Table A2. Relationship between individual OCPs and soil properties.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_α-HCH,α-HCH,OC_pct,0.323,Unknown,,high,table_p13_ri9_ci1,Table A2. Relationship between individual OCPs and soil properties.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_δ-HCH,δ-HCH,OC_pct,0.225,Unknown,,high,table_p13_ri9_ci4,Table A2. Relationship between individual OCPs and soil properties.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S1,S1,SumHCH_ngg,2.246,Unknown,,high,table_p14_ri1_ci1,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S1,S1,SumDDT_ngg,0.012,Unknown,,high,table_p14_ri1_ci3,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S1,S1,SumHCH_ngg,91.296,Unknown,,high,table_p14_ri1_ci4,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S2,S2,SumHCH_ngg,0.72,Unknown,,high,table_p14_ri2_ci1,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S2,S2,SumDDT_ngg,0.011,Unknown,,high,table_p14_ri2_ci3,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
