paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
66340_s11356-021-14673-0,66340_s11356-021-14673-0_S11,S11,Cu_mgkg,1.1,Unknown,,high,table_p6_ri11_ci4,Table 3Mean pseudo-total (aqua regia extracted) concentration of PHMs in soil samples during the 5 years of the study,,,,,,phase14
66340_s11356-021-14673-0,66340_s11356-021-14673-0_S11,S11,Fe_mgkg,18.9,Unknown,,high,table_p6_ri11_ci5,Table 3Mean pseudo-total (aqua regia extracted) concentration of PHMs in soil samples during the 5 years of the study,,,,,,phase14
66340_s11356-021-14673-0,66340_s11356-021-14673-0_S11,S11,Mn_mgkg,13.3,Unknown,,high,table_p6_ri11_ci6,Table 3Mean pseudo-total (aqua regia extracted) concentration of PHMs in soil samples during the 5 years of the study,,,,,,phase14
66340_s11356-021-14673-0,66340_s11356-021-14673-0_S11,S11,Ni_mgkg,14.5,Unknown,,high,table_p6_ri11_ci7,Table 3Mean pseudo-total (aqua regia extracted) concentration of PHMs in soil samples during the 5 years of the study,,,,,,phase14
66340_s11356-021-14673-0,66340_s11356-021-14673-0_S11,S11,Pb_mgkg,0.3,Unknown,,high,table_p6_ri11_ci8,Table 3Mean pseudo-total (aqua regia extracted) concentration of PHMs in soil samples during the 5 years of the study,,,,,,phase14
66340_s11356-021-14673-0,66340_s11356-021-14673-0_S11,S11,Zn_mgkg,6.5,Unknown,,high,table_p6_ri11_ci9,Table 3Mean pseudo-total (aqua regia extracted) concentration of PHMs in soil samples during the 5 years of the study,,,,,,phase14
66340_s11356-021-14673-0,66340_s11356-021-14673-0_S12,S12,Cd_mgkg,0.1,Unknown,,high,table_p6_ri12_ci2,Table 3Mean pseudo-total (aqua regia extracted) concentration of PHMs in soil samples during the 5 years of the study,,,,,,phase14
66340_s11356-021-14673-0,66340_s11356-021-14673-0_S12,S12,Cu_mgkg,1.0,Unknown,,high,table_p6_ri12_ci4,Table 3Mean pseudo-total (aqua regia extracted) concentration of PHMs in soil samples during the 5 years of the study,,,,,,phase14
66340_s11356-021-14673-0,66340_s11356-021-14673-0_S12,S12,Fe_mgkg,21.4,Unknown,,high,table_p6_ri12_ci5,Table 3Mean pseudo-total (aqua regia extracted) concentration of PHMs in soil samples during the 5 years of the study,,,,,,phase14
66340_s11356-021-14673-0,66340_s11356-021-14673-0_S12,S12,Mn_mgkg,14.9,Unknown,,high,table_p6_ri12_ci6,Table 3Mean pseudo-total (aqua regia extracted) concentration of PHMs in soil samples during the 5 years of the study,,,,,,phase14
66340_s11356-021-14673-0,66340_s11356-021-14673-0_S12,S12,Ni_mgkg,14.3,Unknown,,high,table_p6_ri12_ci7,Table 3Mean pseudo-total (aqua regia extracted) concentration of PHMs in soil samples during the 5 years of the study,,,,,,phase14
66340_s11356-021-14673-0,66340_s11356-021-14673-0_S12,S12,Pb_mgkg,0.1,Unknown,,high,table_p6_ri12_ci8,Table 3Mean pseudo-total (aqua regia extracted) concentration of PHMs in soil samples during the 5 years of the study,,,,,,phase14
66340_s11356-021-14673-0,66340_s11356-021-14673-0_S12,S12,Zn_mgkg,2.4,Unknown,,high,table_p6_ri12_ci9,Table 3Mean pseudo-total (aqua regia extracted) concentration of PHMs in soil samples during the 5 years of the study,,,,,,phase14
