paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
70683_15320383.2014.914152,70683_15320383.2014.914152_Delta,Delta,Cr_mgkg,71.4,Unknown,,high,table_p28_ri6_ci7,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Delta,Delta,Cu_mgkg,33.0,Unknown,,high,table_p28_ri6_ci8,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Delta,Delta,Pb_mgkg,40.0,Unknown,,high,table_p28_ri6_ci12,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Delta,Delta,Zn_mgkg,84.7,Unknown,,high,table_p28_ri6_ci13,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Germa_n,Germa n,As_mgkg,6.9,Unknown,,high,table_p28_ri7_ci4,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Germa_n,Germa n,Cr_mgkg,52.4,Unknown,,high,table_p28_ri7_ci7,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Germa_n,Germa n,Cu_mgkg,27.9,Unknown,,high,table_p28_ri7_ci8,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Germa_n,Germa n,Hg_mgkg,0.35,Unknown,,high,table_p28_ri7_ci9,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Germa_n,Germa n,Pb_mgkg,40.0,Unknown,,high,table_p28_ri7_ci12,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Germa_n,Germa n,Zn_mgkg,75.0,Unknown,,high,table_p28_ri7_ci13,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Iran_Canad,Iran Canad,Cd_mgkg,0.77,Unknown,,high,table_p28_ri8_ci5,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Iran_Canad,Iran Canad,Co_mgkg,13.3,Unknown,,high,table_p28_ri8_ci6,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Iran_Canad,Iran Canad,Cr_mgkg,68.0,Unknown,,high,table_p28_ri8_ci7,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Iran_Canad,Iran Canad,Cu_mgkg,36.1,Unknown,,high,table_p28_ri8_ci8,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Iran_Canad,Iran Canad,Pb_mgkg,16.5,Unknown,,high,table_p28_ri8_ci12,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Iran_Canad,Iran Canad,Zn_mgkg,218.0,Unknown,,high,table_p28_ri8_ci13,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_a,a,Cr_mgkg,3.0,Unknown,,high,table_p28_ri9_ci7,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_a,a,Cu_mgkg,7.0,Unknown,,high,table_p28_ri9_ci8,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_a,a,Pb_mgkg,12.0,Unknown,,high,table_p28_ri9_ci12,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_a,a,Zn_mgkg,15.0,Unknown,,high,table_p28_ri9_ci13,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Spain,Spain,Cd_mgkg,0.42,Unknown,,high,table_p28_ri10_ci5,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Spain,Spain,Cr_mgkg,20.3,Unknown,,high,table_p28_ri10_ci7,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Spain,Spain,Cu_mgkg,17.3,Unknown,,high,table_p28_ri10_ci8,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Spain,Spain,Hg_mgkg,35.6,Unknown,,high,table_p28_ri10_ci9,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Spain,Spain,Pb_mgkg,17.5,Unknown,,high,table_p28_ri10_ci12,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Spain,Spain,Zn_mgkg,17.5,Unknown,,high,table_p28_ri10_ci13,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S11,S11,Cd_mgkg,0.34,Unknown,,high,table_p28_ri11_ci5,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S11,S11,Co_mgkg,7.1,Unknown,,high,table_p28_ri11_ci6,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S11,S11,Cr_mgkg,26.5,Unknown,,high,table_p28_ri11_ci7,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S11,S11,Cu_mgkg,22.5,Unknown,,high,table_p28_ri11_ci8,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S11,S11,Ni_mgkg,295.0,Unknown,,high,table_p28_ri11_ci10,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S11,S11,Mn_mgkg,295.0,Unknown,,high,table_p28_ri11_ci10,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S11,S11,Pb_mgkg,22.8,Unknown,,high,table_p28_ri11_ci12,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S11,S11,Zn_mgkg,52.8,Unknown,,high,table_p28_ri11_ci13,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Italy,Italy,Cd_mgkg,2.7,Unknown,,high,table_p28_ri12_ci5,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Italy,Italy,Cr_mgkg,124.0,Unknown,,high,table_p28_ri12_ci7,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Italy,Italy,Cu_mgkg,19.0,Unknown,,high,table_p28_ri12_ci8,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Italy,Italy,Ni_mgkg,525.0,Unknown,,high,table_p28_ri12_ci10,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Italy,Italy,Mn_mgkg,525.0,Unknown,,high,table_p28_ri12_ci10,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Italy,Italy,Pb_mgkg,141.0,Unknown,,high,table_p28_ri12_ci12,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Italy,Italy,Zn_mgkg,82.0,Unknown,,high,table_p28_ri12_ci13,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S13,S13,Cd_mgkg,0.1,Unknown,,high,table_p28_ri13_ci5,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S13,S13,Cu_mgkg,22.2,Unknown,,high,table_p28_ri13_ci8,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S13,S13,Ni_mgkg,3300.0,Unknown,,high,table_p28_ri13_ci10,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S13,S13,Mn_mgkg,3300.0,Unknown,,high,table_p28_ri13_ci10,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S13,S13,Pb_mgkg,8.9,Unknown,,high,table_p28_ri13_ci12,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S13,S13,Zn_mgkg,27.0,Unknown,,high,table_p28_ri13_ci13,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_This_study,This study,As_mgkg,72.4,Unknown,,high,table_p28_ri14_ci4,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_This_study,This study,Cd_mgkg,5.16,Unknown,,high,table_p28_ri14_ci5,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_This_study,This study,Co_mgkg,13.3,Unknown,,high,table_p28_ri14_ci6,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_This_study,This study,Cr_mgkg,54.8,Unknown,,high,table_p28_ri14_ci7,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_This_study,This study,Cu_mgkg,84.5,Unknown,,high,table_p28_ri14_ci8,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_This_study,This study,Hg_mgkg,1.52,Unknown,,high,table_p28_ri14_ci9,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_This_study,This study,Ni_mgkg,425.0,Unknown,,high,table_p28_ri14_ci10,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_This_study,This study,Mn_mgkg,425.0,Unknown,,high,table_p28_ri14_ci10,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_This_study,This study,Pb_mgkg,529.0,Unknown,,high,table_p28_ri14_ci12,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_This_study,This study,Zn_mgkg,722.0,Unknown,,high,table_p28_ri14_ci13,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Co,Co,Co_mgkg,1.0,Unknown,,high,table_p29_ri3_ci3,Table 3 Pearson's correlations matrix for the heavy metal concentrations (n = 455).,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Cr,Cr,Cr_mgkg,1.0,Unknown,,high,table_p29_ri4_ci4,Table 3 Pearson's correlations matrix for the heavy metal concentrations (n = 455).,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Cu,Cu,Ni_mgkg,0.01,Unknown,,high,table_p29_ri8_ci5,Table 3 Pearson's correlations matrix for the heavy metal concentrations (n = 455).,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Ni,Ni,Ni_mgkg,1.0,Unknown,,high,table_p29_ri8_ci8,Table 3 Pearson's correlations matrix for the heavy metal concentrations (n = 455).,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Mn,Mn,Pb_mgkg,0.04,Unknown,,high,table_p29_ri9_ci7,Table 3 Pearson's correlations matrix for the heavy metal concentrations (n = 455).,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Pb,Pb,Pb_mgkg,1.0,Unknown,,high,table_p29_ri9_ci9,Table 3 Pearson's correlations matrix for the heavy metal concentrations (n = 455).,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Mn,Mn,Zn_mgkg,0.02,Unknown,,high,table_p29_ri10_ci7,Table 3 Pearson's correlations matrix for the heavy metal concentrations (n = 455).,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Zn,Zn,Zn_mgkg,1.0,Unknown,,high,table_p29_ri10_ci10,Table 3 Pearson's correlations matrix for the heavy metal concentrations (n = 455).,,,,,,phase14
