paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
15320383.2015.976854,15320383.2015.976854_col1,col1,Hg_mgkg,0.784,Unknown,,medium,table_p13_ri24_ci1,Table 5 Total variance explained and component matrix for HMs in soils of Huzhou,,,,,,phase14
15320383.2015.976854,15320383.2015.976854_col3,col3,Ni_mgkg,0.198,Unknown,,medium,table_p13_ri25_ci3,Table 5 Total variance explained and component matrix for HMs in soils of Huzhou,,,,,,phase14
15320383.2015.976854,15320383.2015.976854_col1,col1,Pb_mgkg,0.576,Unknown,,medium,table_p13_ri26_ci1,Table 5 Total variance explained and component matrix for HMs in soils of Huzhou,,,,,,phase14
15320383.2015.976854,15320383.2015.976854_col2,col2,Pb_mgkg,0.499,Unknown,,medium,table_p13_ri26_ci2,Table 5 Total variance explained and component matrix for HMs in soils of Huzhou,,,,,,phase14
15320383.2015.976854,15320383.2015.976854_col3,col3,Pb_mgkg,0.155,Unknown,,medium,table_p13_ri26_ci3,Table 5 Total variance explained and component matrix for HMs in soils of Huzhou,,,,,,phase14
15320383.2015.976854,15320383.2015.976854_col4,col4,Pb_mgkg,0.251,Unknown,,medium,table_p13_ri26_ci4,Table 5 Total variance explained and component matrix for HMs in soils of Huzhou,,,,,,phase14
15320383.2015.976854,15320383.2015.976854_col1,col1,Zn_mgkg,0.886,Unknown,,medium,table_p13_ri27_ci1,Table 5 Total variance explained and component matrix for HMs in soils of Huzhou,,,,,,phase14
15320383.2015.976854,15320383.2015.976854_col4,col4,Zn_mgkg,0.11,Unknown,,medium,table_p13_ri27_ci4,Table 5 Total variance explained and component matrix for HMs in soils of Huzhou,,,,,,phase14
15320383.2015.976854,15320383.2015.976854_col1,col1,Mn_mgkg,0.17,Unknown,,medium,table_p13_ri29_ci1,Table 5 Total variance explained and component matrix for HMs in soils of Huzhou,,,,,,phase14
15320383.2015.976854,15320383.2015.976854_col2,col2,Mn_mgkg,0.169,Unknown,,medium,table_p13_ri29_ci2,Table 5 Total variance explained and component matrix for HMs in soils of Huzhou,,,,,,phase14
15320383.2015.976854,15320383.2015.976854_col3,col3,Mn_mgkg,0.606,Unknown,,medium,table_p13_ri29_ci3,Table 5 Total variance explained and component matrix for HMs in soils of Huzhou,,,,,,phase14
15320383.2015.976854,15320383.2015.976854_col4,col4,Mn_mgkg,0.611,Unknown,,medium,table_p13_ri29_ci4,Table 5 Total variance explained and component matrix for HMs in soils of Huzhou,,,,,,phase14
15320383.2015.976854,15320383.2015.976854_col1,col1,Fe_mgkg,0.401,Unknown,,medium,table_p13_ri30_ci1,Table 5 Total variance explained and component matrix for HMs in soils of Huzhou,,,,,,phase14
15320383.2015.976854,15320383.2015.976854_col3,col3,Fe_mgkg,0.62,Unknown,,medium,table_p13_ri30_ci3,Table 5 Total variance explained and component matrix for HMs in soils of Huzhou,,,,,,phase14
15320383.2015.976854,15320383.2015.976854_col4,col4,Fe_mgkg,0.12,Unknown,,medium,table_p13_ri30_ci4,Table 5 Total variance explained and component matrix for HMs in soils of Huzhou,,,,,,phase14
15320383.2015.976854,15320383.2015.976854_$E___{_r_}_^_{_i_}$,$E _ { r } ^ { i }$,As_mgkg,1.71,Unknown,,high,table_p15_ri2_ci2,Table 7 Distribution of ecological risk factor $E _ { r } ^ { i }$ of HMs in soils of Huzhou,,,,,,phase14
15320383.2015.976854,15320383.2015.976854_$E___{_r_}_^_{_i_}$,$E _ { r } ^ { i }$,Cu_mgkg,1.05,Unknown,,high,table_p15_ri3_ci2,Table 7 Distribution of ecological risk factor $E _ { r } ^ { i }$ of HMs in soils of Huzhou,,,,,,phase14
15320383.2015.976854,15320383.2015.976854_$E___{_r_}_^_{_i_}$,$E _ { r } ^ { i }$,Zn_mgkg,0.49,Unknown,,high,table_p15_ri4_ci2,Table 7 Distribution of ecological risk factor $E _ { r } ^ { i }$ of HMs in soils of Huzhou,,,,,,phase14
15320383.2015.976854,15320383.2015.976854_$E___{_r_}_^_{_i_}$,$E _ { r } ^ { i }$,Ni_mgkg,1.67,Unknown,,high,table_p15_ri5_ci2,Table 7 Distribution of ecological risk factor $E _ { r } ^ { i }$ of HMs in soils of Huzhou,,,,,,phase14
15320383.2015.976854,15320383.2015.976854_$E___{_r_}_^_{_i_}$,$E _ { r } ^ { i }$,Cd_mgkg,13.93,Unknown,,high,table_p15_ri6_ci2,Table 7 Distribution of ecological risk factor $E _ { r } ^ { i }$ of HMs in soils of Huzhou,,,,,,phase14
15320383.2015.976854,15320383.2015.976854_$E___{_r_}_^_{_i_}$,$E _ { r } ^ { i }$,Cr_mgkg,0.51,Unknown,,high,table_p15_ri7_ci2,Table 7 Distribution of ecological risk factor $E _ { r } ^ { i }$ of HMs in soils of Huzhou,,,,,,phase14
15320383.2015.976854,15320383.2015.976854_$E___{_r_}_^_{_i_}$,$E _ { r } ^ { i }$,Pb_mgkg,3.72,Unknown,,high,table_p15_ri8_ci2,Table 7 Distribution of ecological risk factor $E _ { r } ^ { i }$ of HMs in soils of Huzhou,,,,,,phase14
15320383.2015.976854,15320383.2015.976854_$E___{_r_}_^_{_i_}$,$E _ { r } ^ { i }$,Hg_mgkg,3.65,Unknown,,high,table_p15_ri9_ci2,Table 7 Distribution of ecological risk factor $E _ { r } ^ { i }$ of HMs in soils of Huzhou,,,,,,phase14
