paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
_dup_molecules26082169,_dup_molecules26082169_$\mathrm_{_P_E_C_}_^_{_4_}$,$\mathrm { P E C } ^ { 4 }$,As_mgkg,9.79,Unknown,,high,table_p5_ri10_ci2,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_$\mathrm_{_P_E_C_}_^_{_4_}$,$\mathrm { P E C } ^ { 4 }$,Cd_mgkg,0.99,Unknown,,high,table_p5_ri10_ci3,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_$\mathrm_{_P_E_C_}_^_{_4_}$,$\mathrm { P E C } ^ { 4 }$,Cr_mgkg,43.4,Unknown,,high,table_p5_ri10_ci4,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_$\mathrm_{_P_E_C_}_^_{_4_}$,$\mathrm { P E C } ^ { 4 }$,Cu_mgkg,31.6,Unknown,,high,table_p5_ri10_ci5,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_$\mathrm_{_P_E_C_}_^_{_4_}$,$\mathrm { P E C } ^ { 4 }$,Ni_mgkg,22.7,Unknown,,high,table_p5_ri10_ci8,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_$\mathrm_{_P_E_C_}_^_{_4_}$,$\mathrm { P E C } ^ { 4 }$,Pb_mgkg,35.8,Unknown,,high,table_p5_ri10_ci9,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_$\mathrm_{_P_E_C_}_^_{_4_}$,$\mathrm { P E C } ^ { 4 }$,Zn_mgkg,121.0,Unknown,,high,table_p5_ri10_ci11,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_S11,S11,As_mgkg,33.0,Unknown,,high,table_p5_ri11_ci2,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_S11,S11,Cd_mgkg,4.98,Unknown,,high,table_p5_ri11_ci3,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_S11,S11,Cr_mgkg,111.0,Unknown,,high,table_p5_ri11_ci4,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
