paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
_dup_clen.201100550,_dup_clen.201100550_Background_soil_in_Guangdong_Provinceb),Background soil in Guangdong Provinceb),Cu_mgkg,17.0,Unknown,,high,table_p3_ri11_ci3,"Table 2. Heavy metal content (mg/g), pH, and cation exchange capacity (CEC, cmol (þ)/kg) in the arable soils around the Yunfu Sulfuric Acid Factory",,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Background_soil_in_Guangdong_Provinceb),Background soil in Guangdong Provinceb),Zn_mgkg,47.3,Unknown,,high,table_p3_ri11_ci4,"Table 2. Heavy metal content (mg/g), pH, and cation exchange capacity (CEC, cmol (þ)/kg) in the arable soils around the Yunfu Sulfuric Acid Factory",,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Background_soil_in_Guangdong_Provinceb),Background soil in Guangdong Provinceb),Ni_mgkg,14.4,Unknown,,high,table_p3_ri11_ci5,"Table 2. Heavy metal content (mg/g), pH, and cation exchange capacity (CEC, cmol (þ)/kg) in the arable soils around the Yunfu Sulfuric Acid Factory",,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Maximum_permissible_level_in_soilc),Maximum permissible level in soilc),Pb_mgkg,250.0,Unknown,,high,table_p3_ri12_ci2,"Table 2. Heavy metal content (mg/g), pH, and cation exchange capacity (CEC, cmol (þ)/kg) in the arable soils around the Yunfu Sulfuric Acid Factory",,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Maximum_permissible_level_in_soilc),Maximum permissible level in soilc),Cu_mgkg,50.0,Unknown,,high,table_p3_ri12_ci3,"Table 2. Heavy metal content (mg/g), pH, and cation exchange capacity (CEC, cmol (þ)/kg) in the arable soils around the Yunfu Sulfuric Acid Factory",,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Maximum_permissible_level_in_soilc),Maximum permissible level in soilc),Zn_mgkg,200.0,Unknown,,high,table_p3_ri12_ci4,"Table 2. Heavy metal content (mg/g), pH, and cation exchange capacity (CEC, cmol (þ)/kg) in the arable soils around the Yunfu Sulfuric Acid Factory",,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Maximum_permissible_level_in_soilc),Maximum permissible level in soilc),Ni_mgkg,40.0,Unknown,,high,table_p3_ri12_ci5,"Table 2. Heavy metal content (mg/g), pH, and cation exchange capacity (CEC, cmol (þ)/kg) in the arable soils around the Yunfu Sulfuric Acid Factory",,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Soybean,Soybean,Pb_mgkg,227.0,Unknown,,high,table_p3_ri1_ci2,Table 3. Heavy metal contents in the edible parts of the vegetables around the Yunfu Sulfuric Acid Factory,,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Soybean,Soybean,Cu_mgkg,30.0,Unknown,,high,table_p3_ri1_ci3,Table 3. Heavy metal contents in the edible parts of the vegetables around the Yunfu Sulfuric Acid Factory,,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Soybean,Soybean,Zn_mgkg,82.9,Unknown,,high,table_p3_ri1_ci4,Table 3. Heavy metal contents in the edible parts of the vegetables around the Yunfu Sulfuric Acid Factory,,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Soybean,Soybean,Ni_mgkg,4.0,Unknown,,high,table_p3_ri1_ci5,Table 3. Heavy metal contents in the edible parts of the vegetables around the Yunfu Sulfuric Acid Factory,,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Taro,Taro,Cu_mgkg,20.0,Unknown,,high,table_p3_ri2_ci3,Table 3. Heavy metal contents in the edible parts of the vegetables around the Yunfu Sulfuric Acid Factory,,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Taro,Taro,Zn_mgkg,10.0,Unknown,,high,table_p3_ri2_ci4,Table 3. Heavy metal contents in the edible parts of the vegetables around the Yunfu Sulfuric Acid Factory,,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Taro,Taro,Ni_mgkg,4.5,Unknown,,high,table_p3_ri2_ci5,Table 3. Heavy metal contents in the edible parts of the vegetables around the Yunfu Sulfuric Acid Factory,,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Sweet_potato,Sweet potato,Pb_mgkg,43.4,Unknown,,high,table_p3_ri3_ci2,Table 3. Heavy metal contents in the edible parts of the vegetables around the Yunfu Sulfuric Acid Factory,,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Sweet_potato,Sweet potato,Cu_mgkg,18.5,Unknown,,high,table_p3_ri3_ci3,Table 3. Heavy metal contents in the edible parts of the vegetables around the Yunfu Sulfuric Acid Factory,,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Sweet_potato,Sweet potato,Zn_mgkg,13.5,Unknown,,high,table_p3_ri3_ci4,Table 3. Heavy metal contents in the edible parts of the vegetables around the Yunfu Sulfuric Acid Factory,,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Sweet_potato,Sweet potato,Ni_mgkg,3.5,Unknown,,high,table_p3_ri3_ci5,Table 3. Heavy metal contents in the edible parts of the vegetables around the Yunfu Sulfuric Acid Factory,,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Chinese_lettuce,Chinese lettuce,Pb_mgkg,1.5,Unknown,,high,table_p3_ri4_ci2,Table 3. Heavy metal contents in the edible parts of the vegetables around the Yunfu Sulfuric Acid Factory,,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Chinese_lettuce,Chinese lettuce,Cu_mgkg,8.0,Unknown,,high,table_p3_ri4_ci3,Table 3. Heavy metal contents in the edible parts of the vegetables around the Yunfu Sulfuric Acid Factory,,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Chinese_lettuce,Chinese lettuce,Zn_mgkg,12.0,Unknown,,high,table_p3_ri4_ci4,Table 3. Heavy metal contents in the edible parts of the vegetables around the Yunfu Sulfuric Acid Factory,,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Chinese_lettuce,Chinese lettuce,Ni_mgkg,26.0,Unknown,,high,table_p3_ri4_ci5,Table 3. Heavy metal contents in the edible parts of the vegetables around the Yunfu Sulfuric Acid Factory,,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Aubergine,Aubergine,Cu_mgkg,17.0,Unknown,,high,table_p3_ri5_ci3,Table 3. Heavy metal contents in the edible parts of the vegetables around the Yunfu Sulfuric Acid Factory,,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Aubergine,Aubergine,Zn_mgkg,18.5,Unknown,,high,table_p3_ri5_ci4,Table 3. Heavy metal contents in the edible parts of the vegetables around the Yunfu Sulfuric Acid Factory,,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Aubergine,Aubergine,Ni_mgkg,2.5,Unknown,,high,table_p3_ri5_ci5,Table 3. Heavy metal contents in the edible parts of the vegetables around the Yunfu Sulfuric Acid Factory,,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Romaine_lettuce,Romaine lettuce,Cu_mgkg,5.0,Unknown,,high,table_p3_ri6_ci3,Table 3. Heavy metal contents in the edible parts of the vegetables around the Yunfu Sulfuric Acid Factory,,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Romaine_lettuce,Romaine lettuce,Zn_mgkg,25.5,Unknown,,high,table_p3_ri6_ci4,Table 3. Heavy metal contents in the edible parts of the vegetables around the Yunfu Sulfuric Acid Factory,,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Romaine_lettuce,Romaine lettuce,Ni_mgkg,0.5,Unknown,,high,table_p3_ri6_ci5,Table 3. Heavy metal contents in the edible parts of the vegetables around the Yunfu Sulfuric Acid Factory,,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Minimum,Minimum,Cu_mgkg,5.0,Unknown,,high,table_p3_ri7_ci3,Table 3. Heavy metal contents in the edible parts of the vegetables around the Yunfu Sulfuric Acid Factory,,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Minimum,Minimum,Zn_mgkg,10.0,Unknown,,high,table_p3_ri7_ci4,Table 3. Heavy metal contents in the edible parts of the vegetables around the Yunfu Sulfuric Acid Factory,,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Minimum,Minimum,Ni_mgkg,0.5,Unknown,,high,table_p3_ri7_ci5,Table 3. Heavy metal contents in the edible parts of the vegetables around the Yunfu Sulfuric Acid Factory,,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Maximum,Maximum,Pb_mgkg,227.0,Unknown,,high,table_p3_ri8_ci2,Table 3. Heavy metal contents in the edible parts of the vegetables around the Yunfu Sulfuric Acid Factory,,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Maximum,Maximum,Cu_mgkg,30.0,Unknown,,high,table_p3_ri8_ci3,Table 3. Heavy metal contents in the edible parts of the vegetables around the Yunfu Sulfuric Acid Factory,,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Maximum,Maximum,Zn_mgkg,82.9,Unknown,,high,table_p3_ri8_ci4,Table 3. Heavy metal contents in the edible parts of the vegetables around the Yunfu Sulfuric Acid Factory,,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Maximum,Maximum,Ni_mgkg,26.0,Unknown,,high,table_p3_ri8_ci5,Table 3. Heavy metal contents in the edible parts of the vegetables around the Yunfu Sulfuric Acid Factory,,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Maximum_permissible_levela),Maximum permissible levela),Pb_mgkg,0.3,Unknown,,high,table_p3_ri10_ci2,Table 3. Heavy metal contents in the edible parts of the vegetables around the Yunfu Sulfuric Acid Factory,,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Maximum_permissible_levela),Maximum permissible levela),Cu_mgkg,10.0,Unknown,,high,table_p3_ri10_ci3,Table 3. Heavy metal contents in the edible parts of the vegetables around the Yunfu Sulfuric Acid Factory,,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Maximum_permissible_levela),Maximum permissible levela),Zn_mgkg,20.0,Unknown,,high,table_p3_ri10_ci4,Table 3. Heavy metal contents in the edible parts of the vegetables around the Yunfu Sulfuric Acid Factory,,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Maximum_permissible_levela),Maximum permissible levela),Ni_mgkg,1.0,Unknown,,high,table_p3_ri10_ci5,Table 3. Heavy metal contents in the edible parts of the vegetables around the Yunfu Sulfuric Acid Factory,,,,,,phase14
