paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
10934529.2016.1246931,10934529.2016.1246931_Stdev,Stdev,Cu_mgkg,0.27,Unknown,,high,table_p7_ri4_ci2,Table 7. Geoaccumulation index $( I _ { g e o } )$ of heavy metals in the soils and sediments.,,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_Stdev,Stdev,Pb_mgkg,0.31,Unknown,,high,table_p7_ri4_ci3,Table 7. Geoaccumulation index $( I _ { g e o } )$ of heavy metals in the soils and sediments.,,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_Stdev,Stdev,Cd_mgkg,0.29,Unknown,,high,table_p7_ri4_ci4,Table 7. Geoaccumulation index $( I _ { g e o } )$ of heavy metals in the soils and sediments.,,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_Stdev,Stdev,Zn_mgkg,0.38,Unknown,,high,table_p7_ri4_ci5,Table 7. Geoaccumulation index $( I _ { g e o } )$ of heavy metals in the soils and sediments.,,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_Stdev,Stdev,Cu_mgkg,0.22,Unknown,,high,table_p7_ri9_ci2,Table 7. Geoaccumulation index $( I _ { g e o } )$ of heavy metals in the soils and sediments.,,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_Stdev,Stdev,Pb_mgkg,0.32,Unknown,,high,table_p7_ri9_ci3,Table 7. Geoaccumulation index $( I _ { g e o } )$ of heavy metals in the soils and sediments.,,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_Stdev,Stdev,Cd_mgkg,0.18,Unknown,,high,table_p7_ri9_ci4,Table 7. Geoaccumulation index $( I _ { g e o } )$ of heavy metals in the soils and sediments.,,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_Stdev,Stdev,Zn_mgkg,0.28,Unknown,,high,table_p7_ri9_ci5,Table 7. Geoaccumulation index $( I _ { g e o } )$ of heavy metals in the soils and sediments.,,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_Stdev,Stdev,Cu_mgkg,0.33,Unknown,,high,table_p7_ri14_ci2,Table 7. Geoaccumulation index $( I _ { g e o } )$ of heavy metals in the soils and sediments.,,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_Stdev,Stdev,Pb_mgkg,0.36,Unknown,,high,table_p7_ri14_ci3,Table 7. Geoaccumulation index $( I _ { g e o } )$ of heavy metals in the soils and sediments.,,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_Stdev,Stdev,Cd_mgkg,0.19,Unknown,,high,table_p7_ri14_ci4,Table 7. Geoaccumulation index $( I _ { g e o } )$ of heavy metals in the soils and sediments.,,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_Stdev,Stdev,Zn_mgkg,0.13,Unknown,,high,table_p7_ri14_ci5,Table 7. Geoaccumulation index $( I _ { g e o } )$ of heavy metals in the soils and sediments.,,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S15,S15,Cu_mgkg,25.32,Unknown,,high,table_p7_ri15_ci2,Table 7. Geoaccumulation index $( I _ { g e o } )$ of heavy metals in the soils and sediments.,,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S15,S15,Pb_mgkg,41.44,Unknown,,high,table_p7_ri15_ci3,Table 7. Geoaccumulation index $( I _ { g e o } )$ of heavy metals in the soils and sediments.,,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S15,S15,Cd_mgkg,27.42,Unknown,,high,table_p7_ri15_ci4,Table 7. Geoaccumulation index $( I _ { g e o } )$ of heavy metals in the soils and sediments.,,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S15,S15,Cr_mgkg,59.84,Unknown,,high,table_p7_ri15_ci6,Table 7. Geoaccumulation index $( I _ { g e o } )$ of heavy metals in the soils and sediments.,,,,,,phase14
