paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S16,S16,Cu_mgkg,35.74,Unknown,,high,table_p6_ri16_ci6,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S16,S16,Cr_mgkg,68.53,Unknown,,high,table_p6_ri16_ci7,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S16,S16,Ni_mgkg,35.79,Unknown,,high,table_p6_ri16_ci8,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S16,S16,Sb_mgkg,10.27,Unknown,,high,table_p6_ri16_ci9,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S17,S17,Cd_mgkg,0.5,Unknown,,high,table_p6_ri17_ci2,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S17,S17,Pb_mgkg,128.59,Unknown,,high,table_p6_ri17_ci3,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S17,S17,Zn_mgkg,79.44,Unknown,,high,table_p6_ri17_ci4,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S17,S17,As_mgkg,14.36,Unknown,,high,table_p6_ri17_ci5,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S17,S17,Cr_mgkg,43.52,Unknown,,high,table_p6_ri17_ci7,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S17,S17,Ni_mgkg,26.67,Unknown,,high,table_p6_ri17_ci8,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S17,S17,Sb_mgkg,11.99,Unknown,,high,table_p6_ri17_ci9,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S18,S18,Cd_mgkg,0.77,Unknown,,high,table_p6_ri18_ci2,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S18,S18,Pb_mgkg,119.61,Unknown,,high,table_p6_ri18_ci3,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S18,S18,As_mgkg,5.78,Unknown,,high,table_p6_ri18_ci5,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S18,S18,Ni_mgkg,23.37,Unknown,,high,table_p6_ri18_ci8,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S18,S18,Sb_mgkg,12.18,Unknown,,high,table_p6_ri18_ci9,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S19,S19,Cd_mgkg,0.52,Unknown,,high,table_p6_ri19_ci2,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S19,S19,Pb_mgkg,89.72,Unknown,,high,table_p6_ri19_ci3,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S19,S19,Zn_mgkg,118.62,Unknown,,high,table_p6_ri19_ci4,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S19,S19,As_mgkg,18.02,Unknown,,high,table_p6_ri19_ci5,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S19,S19,Cu_mgkg,37.24,Unknown,,high,table_p6_ri19_ci6,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S19,S19,Ni_mgkg,39.49,Unknown,,high,table_p6_ri19_ci8,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S19,S19,Sb_mgkg,10.59,Unknown,,high,table_p6_ri19_ci9,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S20,S20,Cd_mgkg,0.86,Unknown,,high,table_p6_ri20_ci2,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S20,S20,Pb_mgkg,127.79,Unknown,,high,table_p6_ri20_ci3,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S20,S20,As_mgkg,12.36,Unknown,,high,table_p6_ri20_ci5,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S20,S20,Cr_mgkg,77.82,Unknown,,high,table_p6_ri20_ci7,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S20,S20,Ni_mgkg,41.97,Unknown,,high,table_p6_ri20_ci8,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S20,S20,Sb_mgkg,12.25,Unknown,,high,table_p6_ri20_ci9,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S21,S21,Cd_mgkg,0.66,Unknown,,high,table_p6_ri21_ci2,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S21,S21,Pb_mgkg,133.99,Unknown,,high,table_p6_ri21_ci3,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S21,S21,Zn_mgkg,112.22,Unknown,,high,table_p6_ri21_ci4,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S21,S21,As_mgkg,18.94,Unknown,,high,table_p6_ri21_ci5,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S21,S21,Cu_mgkg,43.94,Unknown,,high,table_p6_ri21_ci6,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S21,S21,Cr_mgkg,70.89,Unknown,,high,table_p6_ri21_ci7,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S21,S21,Ni_mgkg,42.63,Unknown,,high,table_p6_ri21_ci8,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S21,S21,Sb_mgkg,13.81,Unknown,,high,table_p6_ri21_ci9,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S22,S22,Cd_mgkg,0.64,Unknown,,high,table_p6_ri22_ci2,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S22,S22,Pb_mgkg,94.42,Unknown,,high,table_p6_ri22_ci3,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S22,S22,As_mgkg,12.82,Unknown,,high,table_p6_ri22_ci5,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S22,S22,Cr_mgkg,61.23,Unknown,,high,table_p6_ri22_ci7,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S22,S22,Ni_mgkg,39.99,Unknown,,high,table_p6_ri22_ci8,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S22,S22,Sb_mgkg,10.47,Unknown,,high,table_p6_ri22_ci9,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S23,S23,Cd_mgkg,0.61,Unknown,,high,table_p6_ri23_ci2,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S23,S23,Pb_mgkg,84.42,Unknown,,high,table_p6_ri23_ci3,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S23,S23,Zn_mgkg,90.32,Unknown,,high,table_p6_ri23_ci4,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S23,S23,As_mgkg,10.42,Unknown,,high,table_p6_ri23_ci5,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S23,S23,Cr_mgkg,66.23,Unknown,,high,table_p6_ri23_ci7,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S23,S23,Ni_mgkg,34.69,Unknown,,high,table_p6_ri23_ci8,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S23,S23,Sb_mgkg,10.06,Unknown,,high,table_p6_ri23_ci9,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S24,S24,Cd_mgkg,0.61,Unknown,,high,table_p6_ri24_ci2,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S24,S24,Pb_mgkg,94.22,Unknown,,high,table_p6_ri24_ci3,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S24,S24,Zn_mgkg,110.52,Unknown,,high,table_p6_ri24_ci4,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S24,S24,As_mgkg,7.12,Unknown,,high,table_p6_ri24_ci5,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S24,S24,Cr_mgkg,39.03,Unknown,,high,table_p6_ri24_ci7,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S24,S24,Ni_mgkg,18.89,Unknown,,high,table_p6_ri24_ci8,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S24,S24,Sb_mgkg,9.27,Unknown,,high,table_p6_ri24_ci9,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S25,S25,Cd_mgkg,0.85,Unknown,,high,table_p6_ri25_ci2,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S25,S25,Pb_mgkg,82.82,Unknown,,high,table_p6_ri25_ci3,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S25,S25,As_mgkg,11.42,Unknown,,high,table_p6_ri25_ci5,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S25,S25,Cu_mgkg,31.34,Unknown,,high,table_p6_ri25_ci6,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S25,S25,Cr_mgkg,80.23,Unknown,,high,table_p6_ri25_ci7,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S25,S25,Ni_mgkg,31.69,Unknown,,high,table_p6_ri25_ci8,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S25,S25,Sb_mgkg,9.75,Unknown,,high,table_p6_ri25_ci9,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S26,S26,Cd_mgkg,0.9,Unknown,,high,table_p6_ri26_ci2,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S26,S26,Pb_mgkg,130.59,Unknown,,high,table_p6_ri26_ci3,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S26,S26,Zn_mgkg,129.28,Unknown,,high,table_p6_ri26_ci4,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S26,S26,As_mgkg,11.04,Unknown,,high,table_p6_ri26_ci5,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S26,S26,Cu_mgkg,43.35,Unknown,,high,table_p6_ri26_ci6,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S26,S26,Cr_mgkg,67.09,Unknown,,high,table_p6_ri26_ci7,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S26,S26,Ni_mgkg,38.33,Unknown,,high,table_p6_ri26_ci8,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S26,S26,Sb_mgkg,13.35,Unknown,,high,table_p6_ri26_ci9,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S27,S27,Pb_mgkg,130.59,Unknown,,high,table_p6_ri27_ci3,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S27,S27,As_mgkg,9.44,Unknown,,high,table_p6_ri27_ci5,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S27,S27,Cu_mgkg,47.05,Unknown,,high,table_p6_ri27_ci6,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S27,S27,Cr_mgkg,71.29,Unknown,,high,table_p6_ri27_ci7,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S27,S27,Ni_mgkg,42.33,Unknown,,high,table_p6_ri27_ci8,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S27,S27,Sb_mgkg,13.63,Unknown,,high,table_p6_ri27_ci9,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S28,S28,Cd_mgkg,0.61,Unknown,,high,table_p6_ri28_ci2,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S28,S28,Pb_mgkg,81.32,Unknown,,high,table_p6_ri28_ci3,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S28,S28,Zn_mgkg,94.62,Unknown,,high,table_p6_ri28_ci4,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S28,S28,As_mgkg,9.22,Unknown,,high,table_p6_ri28_ci5,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S28,S28,Cu_mgkg,24.04,Unknown,,high,table_p6_ri28_ci6,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S28,S28,Cr_mgkg,45.03,Unknown,,high,table_p6_ri28_ci7,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S28,S28,Ni_mgkg,28.99,Unknown,,high,table_p6_ri28_ci8,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S28,S28,Sb_mgkg,9.9,Unknown,,high,table_p6_ri28_ci9,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S29,S29,Cd_mgkg,0.6,Unknown,,high,table_p6_ri29_ci2,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S29,S29,Pb_mgkg,88.22,Unknown,,high,table_p6_ri29_ci3,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S29,S29,Zn_mgkg,68.02,Unknown,,high,table_p6_ri29_ci4,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S29,S29,As_mgkg,8.82,Unknown,,high,table_p6_ri29_ci5,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S29,S29,Cu_mgkg,20.84,Unknown,,high,table_p6_ri29_ci6,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S29,S29,Cr_mgkg,39.23,Unknown,,high,table_p6_ri29_ci7,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S29,S29,Ni_mgkg,16.19,Unknown,,high,table_p6_ri29_ci8,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S29,S29,Sb_mgkg,9.13,Unknown,,high,table_p6_ri29_ci9,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S30,S30,Cd_mgkg,0.64,Unknown,,high,table_p6_ri30_ci2,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S30,S30,Pb_mgkg,78.92,Unknown,,high,table_p6_ri30_ci3,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S30,S30,Zn_mgkg,82.52,Unknown,,high,table_p6_ri30_ci4,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S30,S30,As_mgkg,15.42,Unknown,,high,table_p6_ri30_ci5,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S30,S30,Cu_mgkg,31.74,Unknown,,high,table_p6_ri30_ci6,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S30,S30,Cr_mgkg,67.93,Unknown,,high,table_p6_ri30_ci7,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S30,S30,Ni_mgkg,23.99,Unknown,,high,table_p6_ri30_ci8,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S30,S30,Sb_mgkg,10.84,Unknown,,high,table_p6_ri30_ci9,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S31,S31,Cd_mgkg,0.57,Unknown,,high,table_p6_ri31_ci2,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S31,S31,Pb_mgkg,117.93,Unknown,,high,table_p6_ri31_ci3,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S31,S31,Zn_mgkg,111.48,Unknown,,high,table_p6_ri31_ci4,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S31,S31,As_mgkg,8.58,Unknown,,high,table_p6_ri31_ci5,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S31,S31,Cu_mgkg,42.32,Unknown,,high,table_p6_ri31_ci6,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S31,S31,Cr_mgkg,64.92,Unknown,,high,table_p6_ri31_ci7,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S31,S31,Ni_mgkg,41.52,Unknown,,high,table_p6_ri31_ci8,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S31,S31,Sb_mgkg,12.18,Unknown,,high,table_p6_ri31_ci9,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S32,S32,Cd_mgkg,0.91,Unknown,,high,table_p6_ri32_ci2,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S32,S32,Pb_mgkg,133.99,Unknown,,high,table_p6_ri32_ci3,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S32,S32,Zn_mgkg,131.05,Unknown,,high,table_p6_ri32_ci4,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S32,S32,As_mgkg,18.94,Unknown,,high,table_p6_ri32_ci5,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S32,S32,Cu_mgkg,55.15,Unknown,,high,table_p6_ri32_ci6,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S32,S32,Cr_mgkg,88.03,Unknown,,high,table_p6_ri32_ci7,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S32,S32,Ni_mgkg,50.03,Unknown,,high,table_p6_ri32_ci8,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S32,S32,Sb_mgkg,13.9,Unknown,,high,table_p6_ri32_ci9,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S33,S33,Cd_mgkg,0.49,Unknown,,high,table_p6_ri33_ci2,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S33,S33,Pb_mgkg,78.92,Unknown,,high,table_p6_ri33_ci3,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S33,S33,Zn_mgkg,68.02,Unknown,,high,table_p6_ri33_ci4,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S33,S33,As_mgkg,5.78,Unknown,,high,table_p6_ri33_ci5,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S33,S33,Cu_mgkg,20.84,Unknown,,high,table_p6_ri33_ci6,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S33,S33,Cr_mgkg,39.03,Unknown,,high,table_p6_ri33_ci7,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
