paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Air,Air,BbF_ngg,0.0,Unknown,,high,table_p9_ri11_ci1,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Water,Water,BbF_ngg,0.08,Unknown,,high,table_p9_ri11_ci2,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Soil,Soil,BbF_ngg,0.17,Unknown,,high,table_p9_ri11_ci3,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Sediment,Sediment,BbF_ngg,0.75,Unknown,,high,table_p9_ri11_ci4,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Air,Air,BkF_ngg,0.0,Unknown,,high,table_p9_ri12_ci1,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Water,Water,BkF_ngg,0.08,Unknown,,high,table_p9_ri12_ci2,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Soil,Soil,BkF_ngg,0.17,Unknown,,high,table_p9_ri12_ci3,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Sediment,Sediment,BkF_ngg,0.75,Unknown,,high,table_p9_ri12_ci4,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Air,Air,BaP_ngg,0.0,Unknown,,high,table_p9_ri13_ci1,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Water,Water,BaP_ngg,0.08,Unknown,,high,table_p9_ri13_ci2,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Soil,Soil,BaP_ngg,0.17,Unknown,,high,table_p9_ri13_ci3,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Sediment,Sediment,BaP_ngg,0.75,Unknown,,high,table_p9_ri13_ci4,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
