paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_MPCs,MPCs,Ant_ngg,70.0,Unknown,,high,table_p4_ri7_ci2, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG2_(n_=_12),UG2 (n = 12),Ant_ngg,41.1,Unknown,,high,table_p4_ri7_ci3, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_G2_(n_=_10),G2 (n = 10),Ant_ngg,0.4,Unknown,,high,table_p4_ri7_ci4, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_G1_(n_=_9),G1 (n = 9),Ant_ngg,198.0,Unknown,,high,table_p4_ri7_ci5, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_S3_(n_=_10),S3 (n = 10),Ant_ngg,2.0,Unknown,,high,table_p4_ri7_ci6, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG1_(n_=_2),UG1 (n = 2),Ant_ngg,79.0,Unknown,,high,table_p4_ri7_ci7, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_S2_(n_=_7),S2 (n = 7),Ant_ngg,0.8,Unknown,,high,table_p4_ri7_ci8, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_S1_(n_=_2),S1 (n = 2),Ant_ngg,15.2,Unknown,,high,table_p4_ri7_ci9, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_NCs,NCs,Pyr_ngg,0.7,Unknown,,high,table_p4_ri9_ci1, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_MPCs,MPCs,Pyr_ngg,70.0,Unknown,,high,table_p4_ri9_ci2, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
