paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
toxics-14-00049,toxics-14-00049_Eco-SSLs__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,Eco-SSLs  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Pb_mgkg,800.0,Unknown,,high,table_p7_ri7_ci4,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Eco-SSLs__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,Eco-SSLs  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Ni_mgkg,900.0,Unknown,,high,table_p7_ri7_ci6,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Eco-SSLs__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,Eco-SSLs  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Mn_mgkg,2000.0,Unknown,,high,table_p7_ri7_ci8,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Eco-SSLs__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,Eco-SSLs  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Co_mgkg,70.0,Unknown,,high,table_p7_ri7_ci9,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Eco-SSLs__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,Eco-SSLs  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Be_mgkg,29.0,Unknown,,high,table_p7_ri7_ci11,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Background_value__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,Background value  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,As_mgkg,9.0,Unknown,,high,table_p7_ri8_ci1,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Background_value__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,Background value  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Cd_mgkg,0.29,Unknown,,high,table_p7_ri8_ci2,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Background_value__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,Background value  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Cu_mgkg,33.0,Unknown,,high,table_p7_ri8_ci3,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Background_value__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,Background value  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Pb_mgkg,19.7,Unknown,,high,table_p7_ri8_ci4,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Background_value__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,Background value  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Ni_mgkg,108.0,Unknown,,high,table_p7_ri8_ci6,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
