paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
72131_s00244-010-9590-6,72131_s00244-010-9590-6_Agricultural,Agricultural,SumPCB_ngg,0.073,Unknown,,high,table_p6_ri14_ci2,Table 2 Concentrations of PCB compounds (ng/g dw),,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_e-Waste_storage,e-Waste storage,SumPCB_ngg,0.088,Unknown,,high,table_p6_ri14_ci3,Table 2 Concentrations of PCB compounds (ng/g dw),,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_e-Waste_dismantling_workshop,e-Waste dismantling workshop,SumPCB_ngg,0.395,Unknown,,high,table_p6_ri14_ci4,Table 2 Concentrations of PCB compounds (ng/g dw),,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_e-Waste_open_burning_site,e-Waste open burning site,SumPCB_ngg,3.55,Unknown,,high,table_p6_ri14_ci5,Table 2 Concentrations of PCB compounds (ng/g dw),,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_Agricultural,Agricultural,SumPCB_ngg,0.129,Unknown,,high,table_p6_ri15_ci2,Table 2 Concentrations of PCB compounds (ng/g dw),,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_e-Waste_storage,e-Waste storage,SumPCB_ngg,0.516,Unknown,,high,table_p6_ri15_ci3,Table 2 Concentrations of PCB compounds (ng/g dw),,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_e-Waste_dismantling_workshop,e-Waste dismantling workshop,SumPCB_ngg,0.393,Unknown,,high,table_p6_ri15_ci4,Table 2 Concentrations of PCB compounds (ng/g dw),,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_e-Waste_open_burning_site,e-Waste open burning site,SumPCB_ngg,4.74,Unknown,,high,table_p6_ri15_ci5,Table 2 Concentrations of PCB compounds (ng/g dw),,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_Agricultural,Agricultural,SumPCB_ngg,0.153,Unknown,,high,table_p6_ri16_ci2,Table 2 Concentrations of PCB compounds (ng/g dw),,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_e-Waste_storage,e-Waste storage,SumPCB_ngg,0.187,Unknown,,high,table_p6_ri16_ci3,Table 2 Concentrations of PCB compounds (ng/g dw),,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_e-Waste_dismantling_workshop,e-Waste dismantling workshop,SumPCB_ngg,0.327,Unknown,,high,table_p6_ri16_ci4,Table 2 Concentrations of PCB compounds (ng/g dw),,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_e-Waste_open_burning_site,e-Waste open burning site,SumPCB_ngg,0.566,Unknown,,high,table_p6_ri16_ci5,Table 2 Concentrations of PCB compounds (ng/g dw),,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_Agricultural,Agricultural,SumPCB_ngg,0.054,Unknown,,high,table_p6_ri17_ci2,Table 2 Concentrations of PCB compounds (ng/g dw),,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_e-Waste_storage,e-Waste storage,SumPCB_ngg,0.334,Unknown,,high,table_p6_ri17_ci3,Table 2 Concentrations of PCB compounds (ng/g dw),,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_e-Waste_dismantling_workshop,e-Waste dismantling workshop,SumPCB_ngg,0.659,Unknown,,high,table_p6_ri17_ci4,Table 2 Concentrations of PCB compounds (ng/g dw),,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_e-Waste_open_burning_site,e-Waste open burning site,SumPCB_ngg,0.851,Unknown,,high,table_p6_ri17_ci5,Table 2 Concentrations of PCB compounds (ng/g dw),,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_Agricultural,Agricultural,SumPCB_ngg,0.109,Unknown,,high,table_p6_ri18_ci2,Table 2 Concentrations of PCB compounds (ng/g dw),,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_e-Waste_storage,e-Waste storage,SumPCB_ngg,0.138,Unknown,,high,table_p6_ri18_ci3,Table 2 Concentrations of PCB compounds (ng/g dw),,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_e-Waste_dismantling_workshop,e-Waste dismantling workshop,SumPCB_ngg,0.305,Unknown,,high,table_p6_ri18_ci4,Table 2 Concentrations of PCB compounds (ng/g dw),,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_e-Waste_open_burning_site,e-Waste open burning site,SumPCB_ngg,0.156,Unknown,,high,table_p6_ri18_ci5,Table 2 Concentrations of PCB compounds (ng/g dw),,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_Agricultural,Agricultural,OC_pct,7.07,Unknown,,medium,table_p7_ri8_ci1,,,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_e-Waste_open_burning_site,e-Waste open burning site,Sum_PAH_ngg,1008.0,Unknown,,high,table_p10_ri1_ci2,"Table 6 Comparison of total concentrations of PAHs, PCBs,and PBDEs between this study and other studies (ng/g dw)",,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_e-Waste_open_burning_site,e-Waste open burning site,SumPBDE_ngg,32.34,Unknown,,high,table_p10_ri1_ci4,"Table 6 Comparison of total concentrations of PAHs, PCBs,and PBDEs between this study and other studies (ng/g dw)",,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_e-Waste_storage,e-Waste storage,Sum_PAH_ngg,107.0,Unknown,,high,table_p10_ri12_ci2,"Table 6 Comparison of total concentrations of PAHs, PCBs,and PBDEs between this study and other studies (ng/g dw)",,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_e-Waste_storage,e-Waste storage,SumPBDE_ngg,50.0,Unknown,,high,table_p10_ri12_ci4,"Table 6 Comparison of total concentrations of PAHs, PCBs,and PBDEs between this study and other studies (ng/g dw)",,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_Rice_field,Rice field,SumPBDE_ngg,48.0,Unknown,,high,table_p10_ri14_ci4,"Table 6 Comparison of total concentrations of PAHs, PCBs,and PBDEs between this study and other studies (ng/g dw)",,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_Agricultural,Agricultural,Sum_PAH_ngg,128.0,Unknown,,high,table_p10_ri22_ci2,"Table 6 Comparison of total concentrations of PAHs, PCBs,and PBDEs between this study and other studies (ng/g dw)",,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_Agricultural,Agricultural,SumPBDE_ngg,27.5,Unknown,,high,table_p10_ri22_ci4,"Table 6 Comparison of total concentrations of PAHs, PCBs,and PBDEs between this study and other studies (ng/g dw)",,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_Reservoir,Reservoir,SumPBDE_ngg,4.0,Unknown,,high,table_p10_ri27_ci4,"Table 6 Comparison of total concentrations of PAHs, PCBs,and PBDEs between this study and other studies (ng/g dw)",,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_Reservoir,Reservoir,SumPBDE_ngg,4.1,Unknown,range_mean,high,table_p10_ri28_ci4,"Table 6 Comparison of total concentrations of PAHs, PCBs,and PBDEs between this study and other studies (ng/g dw)",,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_Reservoir,Reservoir,Sum_PAH_ngg,94.0,Unknown,,high,table_p10_ri29_ci2,"Table 6 Comparison of total concentrations of PAHs, PCBs,and PBDEs between this study and other studies (ng/g dw)",,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_Reservoir,Reservoir,Sum_PAH_ngg,125.0,Unknown,,high,table_p10_ri30_ci2,"Table 6 Comparison of total concentrations of PAHs, PCBs,and PBDEs between this study and other studies (ng/g dw)",,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_Reservoir,Reservoir,Cr_mgkg,117.05,Unknown,range_mean,high,table_p11_ri8_ci2,Table 7 Comparison of total heavy metal concentrations between this study and other studies (mg/kg),,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_Reservoir,Reservoir,Cu_mgkg,36.1,Unknown,range_mean,high,table_p11_ri8_ci3,Table 7 Comparison of total heavy metal concentrations between this study and other studies (mg/kg),,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_Reservoir,Reservoir,Zn_mgkg,75.1,Unknown,range_mean,high,table_p11_ri8_ci4,Table 7 Comparison of total heavy metal concentrations between this study and other studies (mg/kg),,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_Reservoir,Reservoir,Pb_mgkg,86.25,Unknown,range_mean,high,table_p11_ri8_ci6,Table 7 Comparison of total heavy metal concentrations between this study and other studies (mg/kg),,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_Rice_field,Rice field,Cr_mgkg,9.8,Unknown,,high,table_p11_ri9_ci2,Table 7 Comparison of total heavy metal concentrations between this study and other studies (mg/kg),,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_Rice_field,Rice field,Cu_mgkg,41.4,Unknown,,high,table_p11_ri9_ci3,Table 7 Comparison of total heavy metal concentrations between this study and other studies (mg/kg),,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_Rice_field,Rice field,Zn_mgkg,74.9,Unknown,,high,table_p11_ri9_ci4,Table 7 Comparison of total heavy metal concentrations between this study and other studies (mg/kg),,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_Rice_field,Rice field,Cd_mgkg,0.09,Unknown,,high,table_p11_ri9_ci5,Table 7 Comparison of total heavy metal concentrations between this study and other studies (mg/kg),,,,,,phase14
72131_s00244-010-9590-6,72131_s00244-010-9590-6_Rice_field,Rice field,Pb_mgkg,28.1,Unknown,,high,table_p11_ri9_ci6,Table 7 Comparison of total heavy metal concentrations between this study and other studies (mg/kg),,,,,,phase14
